,loss,ema_loss,accuracy
28697,2.074234962463379,1.64963580814227,0.40625
28698,1.748079776763916,1.6506202478284864,0.5625
28699,1.8978822231292725,1.6530928675814942,0.40625
28700,2.139127492904663,1.657953213834726,0.46875
28701,1.6528925895690918,1.6579026075920695,0.46875
28702,1.488116979598999,1.656204751312139,0.53125
28703,2.1190695762634277,1.6608333995616518,0.53125
28704,1.4566686153411863,1.6587917517194473,0.5625
28705,1.321447730064392,1.6554183115028966,0.59375
28706,1.4807122945785522,1.6536712513336531,0.59375
28707,1.7502849102020264,1.6546373879223373,0.5625
28708,1.8745405673980713,1.6568364197170946,0.375
28709,1.9769723415374756,1.6600377789352985,0.4375
28710,2.315798282623291,1.6665953839721783,0.40625
28711,1.5206172466278076,1.6651356025987347,0.46875
28712,1.6635726690292358,1.6651199732630395,0.625
28713,2.0432894229888916,1.6689016677602984,0.40625
28714,1.5309244394302368,1.6675218954769977,0.625
28715,1.5938711166381836,1.6667853876886094,0.5
28716,1.3631443977355957,1.6637489777890793,0.65625
28717,1.3564519882202148,1.6606760078933906,0.625
28718,1.5490927696228027,1.6595601755106848,0.59375
28719,0.9593743085861206,1.6525583168414393,0.8125
28720,2.070873260498047,1.6567414662780051,0.40625
28721,1.951619863510132,1.6596902502503266,0.46875
28722,1.5666985511779783,1.658760333259603,0.53125
28723,1.0723801851272583,1.6528965317782796,0.6875
28724,1.198290228843689,1.6483504687489334,0.65625
28725,1.5067660808563232,1.6469346248700072,0.53125
28726,2.4124956130981445,1.6545902347522887,0.40625
28727,1.676039218902588,1.6548047245937916,0.59375
28728,1.861727595329285,1.6568739533011465,0.5
28729,2.010714054107666,1.6604123543092115,0.375
28730,1.3885914087295532,1.6576941448534153,0.59375
28731,1.7275142669677734,1.6583923460745589,0.53125
28732,1.912240743637085,1.6609308300501842,0.5
28733,1.7120940685272217,1.6614424624349544,0.5
28734,1.8474931716918943,1.663302969527524,0.4375
28735,1.6916871070861816,1.6635868109031104,0.6875
28736,1.3870866298675537,1.660821809092755,0.6875
28737,1.680398941040039,1.6610175804122278,0.53125
28738,1.2714442014694214,1.6571218466227997,0.65625
28739,1.4836918115615845,1.6553875462721874,0.625
28740,1.6995763778686523,1.655829434588152,0.5625
28741,1.67277991771698,1.6559989394194403,0.59375
28742,1.3494893312454224,1.6529338433377,0.59375
28743,1.7071995735168457,1.6534765006394914,0.5
28744,1.3106257915496826,1.6500479935485932,0.59375
28745,1.7855322360992432,1.6514028359740998,0.34375
28746,1.7169075012207031,1.652057882626566,0.59375
28747,1.8631677627563477,1.6541689814278635,0.46875
28748,1.8604816198349,1.656232107811934,0.40625
28749,1.6027849912643433,1.655697636646458,0.5625
28750,2.2671546936035156,1.6618122072160286,0.34375
28751,1.709733247756958,1.6622914176214378,0.5
28752,1.5718722343444824,1.6613872257886682,0.53125
28753,1.7541953325271606,1.662315306856053,0.625
28754,2.0173940658569336,1.6658660944460617,0.46875
28755,1.9943209886550903,1.669150643388152,0.40625
28756,1.8658196926116943,1.6711173338803875,0.375
28757,1.272281289100647,1.66712897343259,0.6875
28758,1.4948680400848389,1.6654063640991126,0.59375
28759,2.281832218170166,1.6715706226398233,0.40625
28760,1.6206073760986328,1.6710609901744111,0.5625
28761,1.4615097045898438,1.6689654773185656,0.59375
28762,1.5223379135131836,1.667499201680512,0.53125
28763,2.005953311920166,1.6708837427829084,0.40625
28764,1.760901689529419,1.6717839222503736,0.4375
28765,1.5714938640594482,1.6707810216684644,0.53125
28766,1.7931816577911377,1.6720050280296912,0.53125
28767,2.768453598022461,1.682969513729619,0.375
28768,1.721214771270752,1.6833519663050305,0.5625
28769,1.6614155769348145,1.6831326024113284,0.5
28770,1.979729413986206,1.6860985705270772,0.375
28771,2.2581796646118164,1.6918193814679243,0.4375
28772,2.035634994506836,1.6952575375983137,0.53125
28773,1.9620656967163088,1.6979256191894936,0.53125
28774,2.121279239654541,1.7021591553941442,0.53125
28775,1.8238956928253176,1.703376520768456,0.40625
28776,1.5929830074310305,1.7022725856350815,0.5
28777,1.5142426490783691,1.7003922862695144,0.5
28778,1.495976209640503,1.6983481255032242,0.5625
28779,1.8013193607330322,1.6993778378555224,0.46875
28780,2.056310653686523,1.7029471660138324,0.4375
28781,1.7133984565734863,1.703051678919429,0.40625
28782,1.47135591506958,1.7007347212809305,0.59375
28783,1.1328110694885254,1.6950554847630064,0.65625
28784,1.593869686126709,1.6940436267766434,0.5625
28785,1.3097257614135742,1.6902004481230126,0.6875
28786,1.584989070892334,1.6891483343507057,0.53125
28787,1.6520543098449707,1.6887773941056483,0.46875
28788,1.8541587591171265,1.690431207755763,0.5
28789,2.0115058422088623,1.693641954100294,0.53125
28790,0.9268296360969543,1.6859738309202608,0.75
28791,1.407780647277832,1.6831918990838364,0.5625
28792,1.5998613834381104,1.682358593927379,0.5
28793,1.8753372430801392,1.6842883804189066,0.53125
28794,1.2589826583862305,1.6800353231985796,0.59375
28795,1.3992440700531006,1.6772274106671248,0.53125
28796,1.1256403923034668,1.671711540483488,0.6875
28797,1.855046272277832,1.6735448878014316,0.53125
28798,1.6730293035507202,1.6735397319589245,0.46875
28799,1.601162672042847,1.6728159613597635,0.53125
28800,2.070382595062256,1.6767916276967885,0.375
28801,1.5731158256530762,1.6757548696763511,0.5
28802,1.8065699338912964,1.6770630203185009,0.53125
28803,1.4946527481079102,1.675238917596395,0.625
28804,1.6721495389938354,1.6752080238103697,0.625
28805,1.5768182277679443,1.674224125849945,0.5625
28806,1.9894323348999023,1.6773762079404446,0.53125
28807,1.8810839653015137,1.679413285514055,0.4375
28808,1.6348400115966797,1.6789675527748815,0.53125
28809,1.2415751218795776,1.6745936284659284,0.59375
28810,1.4945207834243774,1.6727929000155128,0.59375
28811,2.134537696838379,1.6774103479837414,0.40625
28812,1.6694730520248413,1.6773309750241523,0.46875
28813,1.627575159072876,1.6768334168646395,0.5
28814,2.687793493270874,1.686943017628702,0.34375
28815,1.26080322265625,1.6826816196789776,0.59375
28816,1.1304540634155271,1.677159344116343,0.75
28817,1.7436127662658691,1.6778238783378383,0.5625
28818,1.2073211669921875,1.6731188512243818,0.75
28819,1.1528117656707764,1.6679157803688456,0.65625
28820,1.836717128753662,1.6696037938526938,0.59375
28821,1.990260362625122,1.672810359540418,0.46875
28822,1.2842590808868408,1.6689248467538824,0.59375
28823,1.446319580078125,1.6666987940871247,0.625
28824,1.964970350265503,1.6696815096489086,0.46875
28825,1.7987459897994995,1.6709721544504146,0.5
28826,1.4161975383758545,1.6684244082896689,0.65625
28827,1.4682879447937012,1.6664230436547092,0.625
28828,1.6624178886413574,1.6663829921045756,0.46875
28829,2.039350986480713,1.670112672048337,0.53125
28830,1.4412177801132202,1.667823723128986,0.5
28831,1.8365333080291748,1.6695108189779877,0.5
28832,1.8038661479949951,1.6708543722681577,0.53125
28833,1.6762304306030271,1.6709081328515063,0.40625
28834,2.373828887939453,1.6779373404023858,0.4375
28835,1.5707554817199707,1.6768655218155617,0.5625
28836,1.669342279434204,1.676790289391748,0.53125
28837,1.6822614669799805,1.6768450011676306,0.53125
28838,1.694712519645691,1.6770236763524111,0.46875
28839,2.1947999000549316,1.6822014385894366,0.40625
28840,1.0463078022003174,1.6758425022255454,0.65625
28841,1.540732979774475,1.6744914070010348,0.5625
28842,2.1481006145477295,1.6792274990765017,0.375
28843,1.87308669090271,1.681166090994764,0.5
28844,1.3487149477005005,1.6778415795618211,0.59375
28845,1.395050287246704,1.6750136666386704,0.59375
28846,1.7816176414489746,1.6760797063867734,0.5625
28847,1.9428939819335935,1.6787478491422416,0.53125
28848,1.2416293621063232,1.6743766642718825,0.65625
28849,1.7613980770111084,1.6752468783992749,0.53125
28850,1.6790034770965576,1.6752844443862474,0.53125
28851,1.3876326084136963,1.672407926026522,0.625
28852,1.7164915800094604,1.6728487625663513,0.53125
28853,1.946353554725647,1.6755838104879444,0.4375
28854,1.70007586479187,1.6758287310309836,0.53125
28855,1.543195724487305,1.674502400965547,0.5
28856,1.6081212759017944,1.6738385897149095,0.5625
28857,1.7104918956756592,1.6742051227745172,0.59375
28858,1.5674649477005005,1.673137721023777,0.46875
28859,1.6580802202224731,1.672987146015764,0.5
28860,1.3809633255004885,1.6700669078106112,0.625
28861,1.418837547302246,1.6675546142055275,0.625
28862,1.5686558485031128,1.6665656265485034,0.5
28863,1.4499690532684326,1.6643996608157028,0.59375
28864,2.017294406890869,1.6679286082764544,0.4375
28865,2.0165445804595947,1.6714147679982858,0.4375
28866,1.7841782569885254,1.6725424028881883,0.4375
28867,1.1248667240142822,1.6670656460994493,0.6875
28868,1.593012809753418,1.666325117735989,0.53125
28869,1.4124212265014648,1.6637860788236438,0.5625
28870,2.494117498397827,1.6720893930193856,0.40625
28871,1.0911065340042114,1.666279564429234,0.71875
28872,1.3123676776885986,1.6627404455618275,0.625
28873,1.6117799282073977,1.6622308403882833,0.65625
28874,1.7832086086273191,1.6634406180706738,0.5
28875,1.9914662837982176,1.6667208747279494,0.375
28876,1.2665965557098389,1.6627196315377684,0.625
28877,1.091670036315918,1.65700913558555,0.625
28878,1.8345718383789065,1.6587847626134835,0.40625
28879,1.2727317810058594,1.6549242327974074,0.5625
28880,1.3424121141433716,1.651799111610867,0.59375
28881,2.1925230026245117,1.6572063505210035,0.40625
28882,1.2444391250610352,1.6530786782664038,0.71875
28883,1.4468715190887451,1.6510166066746272,0.5625
28884,1.58846116065979,1.650391052214479,0.53125
28885,1.3840563297271729,1.6477277049896055,0.65625
28886,1.2828543186187744,1.6440789711258974,0.6875
28887,1.7490495443344116,1.6451286768579825,0.5
28888,1.366912841796875,1.6423465185073716,0.46875
28889,1.3398404121398926,1.639321457443697,0.625
28890,1.71915864944458,1.6401198293637058,0.5
28891,1.3354477882385254,1.637073108952454,0.5625
28892,1.527936935424805,1.6359817472171776,0.5625
28893,1.2648699283599854,1.6322706290286058,0.625
28894,1.4830400943756104,1.630778323682076,0.5625
28895,1.2868951559066772,1.6273394920043218,0.625
28896,1.0840508937835691,1.621906606022114,0.65625
28897,1.693327784538269,1.622620817807276,0.5
28898,1.468285083770752,1.6210774604669105,0.59375
28899,1.2769911289215088,1.6176365971514564,0.5625
28900,1.8121345043182373,1.619581576223124,0.625
28901,1.1281471252441406,1.6146672317133342,0.75
28902,1.9181897640228271,1.6177024570364291,0.5625
28903,2.3179965019226074,1.624705397485291,0.34375
28904,1.6060490608215332,1.6245188341186534,0.59375
28905,1.882693648338318,1.6271005822608502,0.46875
28906,1.6681337356567385,1.627510913794809,0.53125
28907,1.814744472503662,1.6293832493818976,0.53125
28908,2.017726421356201,1.6332666811016407,0.4375
28909,1.6934027671813965,1.6338680419624385,0.46875
28910,2.229994773864746,1.639829309281461,0.53125
28911,1.4947586059570312,1.638378602248217,0.625
28912,1.3303372859954834,1.6352981890856897,0.65625
28913,1.5823760032653809,1.6347689672274863,0.53125
28914,1.8525323867797852,1.6369466014230092,0.53125
28915,1.4985650777816772,1.6355627861865958,0.5
28916,1.6731923818588257,1.6359390821433182,0.53125
28917,1.7385642528533936,1.6369653338504189,0.40625
28918,1.5254186391830444,1.6358498669037451,0.5
28919,1.3807919025421145,1.6332992872601289,0.65625
28920,1.7145490646362305,1.63411178503389,0.5625
28921,1.1344449520111084,1.6291151167036622,0.75
28922,1.3657957315444946,1.6264819228520704,0.65625
28923,1.8823858499526975,1.6290409621230768,0.46875
28924,1.837305784225464,1.6311236103441007,0.53125
28925,1.6716196537017822,1.6315285707776774,0.5
28926,1.5377458333969116,1.6305907434038698,0.5625
28927,1.8891808986663816,1.6331766449564948,0.46875
28928,1.4321448802947998,1.6311663273098778,0.625
28929,1.4085631370544434,1.628940295407323,0.59375
28930,1.4454243183135986,1.627105135636386,0.59375
28931,1.1618199348449707,1.6224522836284718,0.6875
28932,1.4248545169830322,1.6204763059620175,0.5625
28933,1.566117763519287,1.6199327205375902,0.5625
28934,2.173156261444092,1.6254649559466552,0.46875
28935,1.8039312362670896,1.6272496187498595,0.46875
28936,1.4211509227752686,1.6251886317901134,0.625
28937,1.7675714492797852,1.6266124599650102,0.46875
28938,1.2366389036178589,1.622712724401539,0.59375
28939,1.6138532161712646,1.6226241293192365,0.59375
28940,1.769094705581665,1.6240888350818603,0.5625
28941,1.4014495611190796,1.6218624423422323,0.625
28942,2.110445022583008,1.6267482681446404,0.34375
28943,1.754941463470459,1.6280302000978986,0.5
28944,1.775527000427246,1.629505168101192,0.40625
28945,1.3926565647125244,1.6271366820673054,0.625
28946,1.3868569135665894,1.6247338843822985,0.5625
28947,1.6019681692123413,1.6245062272305988,0.53125
28948,1.2968595027923584,1.6212297599862164,0.5625
28949,2.1200273036956787,1.626217735423311,0.40625
28950,1.836652398109436,1.6283220820501725,0.4375
28951,1.630934715270996,1.6283482083823806,0.5625
28952,2.2259421348571777,1.6343241476471286,0.4375
28953,1.623949646949768,1.634220402640155,0.5
28954,2.38067626953125,1.6416849613090658,0.4375
28955,1.237130880355835,1.6376394204995337,0.71875
28956,1.7287945747375488,1.6385509720419138,0.5
28957,2.312612533569336,1.645291587657188,0.375
28958,1.1226168870925903,1.640064840651542,0.6875
28959,1.8422653675079343,1.642086845920106,0.5
28960,1.1377086639404297,1.6370430641003093,0.6875
28961,2.192902088165283,1.6426016543409592,0.40625
28962,1.897909164428711,1.6451547294418367,0.5
28963,1.387620449066162,1.64257938663808,0.625
28964,1.451960802078247,1.6406732007924818,0.5625
28965,1.1434589624404907,1.635701058408962,0.71875
28966,1.2056821584701538,1.631400869409574,0.625
28967,1.6337597370147705,1.6314244580856256,0.59375
28968,1.3098559379577637,1.628208772884347,0.6875
28969,2.011541843414306,1.6320421035896466,0.5
28970,1.66109299659729,1.632332612519723,0.5
28971,0.9376027584075928,1.625385313978602,0.8125
28972,1.5560388565063477,1.6246918494038791,0.40625
28973,1.5242621898651123,1.6236875528084918,0.625
28974,1.2936861515045166,1.620387538795452,0.5625
28975,1.7701510190963743,1.6218851735984612,0.46875
28976,1.549726486206055,1.621163586724537,0.71875
28977,1.3332862854003906,1.6182848137112955,0.71875
28978,1.465572953224182,1.6167576951064246,0.5625
28979,1.4296064376831057,1.6148861825321914,0.5625
28980,1.8736076354980469,1.61747339706185,0.5625
28981,1.8450976610183716,1.6197496397014153,0.53125
28982,1.5516722202301023,1.619068865506702,0.65625
28983,1.296829342842102,1.615846470280056,0.5
28984,1.875709056854248,1.618445096145798,0.46875
28985,1.031791925430298,1.612578564438643,0.65625
28986,2.089627981185913,1.6173490586061157,0.375
28987,1.8398942947387695,1.6195745109674422,0.53125
28988,1.6082165241241455,1.6194609310990091,0.40625
28989,1.1529924869537354,1.6147962466575565,0.6875
28990,1.57099187374115,1.6143582029283925,0.5625
28991,1.2997630834579468,1.6112122517336878,0.5625
28992,2.047231674194336,1.6155724459582943,0.25
28993,1.1202071905136108,1.6106187934038476,0.71875
28994,2.056915283203125,1.6150817583018404,0.40625
28995,2.160442590713501,1.620535366625957,0.34375
28996,1.1739349365234375,1.6160693623249318,0.625
28997,1.8200743198394775,1.6181094119000774,0.5625
28998,1.112802505493164,1.6130563428360083,0.71875
28999,1.128382444381714,1.6082096038514653,0.625
29000,1.4542955160140991,1.6066704629730917,0.59375
29001,1.8680763244628904,1.6092845215879896,0.375
29002,1.8623433113098145,1.6118151094852078,0.53125
29003,1.5826572179794312,1.61152353057015,0.59375
29004,1.8501486778259275,1.613909782042708,0.625
29005,1.7841496467590332,1.6156121806898711,0.5
29006,1.903230905532837,1.618488367938301,0.5625
29007,1.1043572425842283,1.6133470566847603,0.59375
29008,1.5322993993759155,1.6125365801116718,0.53125
29009,1.946873664855957,1.6158799509591146,0.5625
29010,2.0239059925079346,1.619960211374603,0.53125
29011,1.485097885131836,1.6186115881121754,0.5625
29012,1.526930332183838,1.617694775552892,0.53125
29013,1.778200387954712,1.61929983167691,0.5
29014,1.6691120862960815,1.6197979542231018,0.5625
29015,1.7941007614135742,1.6215409822950064,0.4375
29016,1.88124680519104,1.6241380405239667,0.53125
29017,2.2127294540405273,1.6300239546591322,0.5
29018,1.7771095037460327,1.631494810150001,0.4375
29019,1.6455227136611938,1.631635089185113,0.5
29020,2.113638401031494,1.6364551223035768,0.4375
29021,1.7029330730438232,1.6371199018109794,0.59375
29022,1.87308132648468,1.6394795160577162,0.5
29023,1.3093199729919434,1.6361779206270586,0.65625
29024,1.638291358947754,1.6361990550102654,0.625
29025,1.3862155675888062,1.6336992201360507,0.53125
29026,1.2056312561035156,1.629418540495725,0.625
29027,1.698448896408081,1.630108844054849,0.625
29028,1.5980854034423828,1.6297886096487244,0.625
29029,1.755620002746582,1.631046923579703,0.5625
29030,1.6482645273208618,1.6312190996171143,0.5625
29031,2.502326250076294,1.639930171121706,0.3125
29032,1.643458604812622,1.6399654554586152,0.59375
29033,1.786049485206604,1.641426295756095,0.5625
29034,1.179336428642273,1.6368053970849568,0.6875
29035,1.8143372535705569,1.638580715649813,0.4375
29036,1.0376914739608765,1.6325718232329234,0.6875
29037,1.4663574695587158,1.6309096796961813,0.625
29038,1.3087806701660156,1.6276883896008796,0.625
29039,2.038731813430786,1.6317988238391787,0.4375
29040,1.6713213920593262,1.6321940495213805,0.5
29041,1.8319106101989744,1.6341912151281563,0.59375
29042,1.9162664413452148,1.637011967390327,0.40625
29043,1.606438398361206,1.6367062317000358,0.59375
29044,1.9716103076934817,1.6400552724599702,0.5
29045,1.96869695186615,1.643341689254032,0.46875
29046,1.6175665855407717,1.6430839382168994,0.46875
29047,1.1341962814331057,1.6379950616490613,0.65625
29048,1.5490636825561523,1.6371057478581323,0.53125
29049,1.916700005531311,1.639901690434864,0.53125
29050,1.765946626663208,1.6411621397971474,0.5
29051,1.6562342643737793,1.6413128610429135,0.5
29052,2.20500111579895,1.646949743590474,0.375
29053,1.2752057313919067,1.6432323034684884,0.59375
29054,1.8793268203735352,1.6455932486375386,0.46875
29055,1.4376776218414309,1.6435140923695777,0.5625
29056,1.3824105262756348,1.6409030567086382,0.625
29057,2.014533758163452,1.6446393637231864,0.375
29058,1.349847674369812,1.6416914468296526,0.65625
29059,1.6842236518859863,1.6421167688802158,0.5
29060,1.4025907516479492,1.6397215087078931,0.59375
29061,1.6653110980987549,1.6399774046018016,0.5625
29062,1.2586448192596436,1.63616407874838,0.5625
29063,1.970593810081482,1.639508376061711,0.5
29064,2.267934083938598,1.64579263314048,0.40625
29065,1.546358346939087,1.644798290278466,0.59375
29066,1.25513756275177,1.640901683003199,0.59375
29067,1.6704003810882568,1.6411966699840497,0.46875
29068,1.3847899436950684,1.6386326027211595,0.59375
29069,1.5077697038650513,1.6373239737325986,0.65625
29070,1.902976155281067,1.6399804955480837,0.46875
29071,1.8067843914031985,1.6416485345066347,0.46875
29072,1.8917640447616575,1.644149689609185,0.5
29073,1.6385455131530762,1.644093647844624,0.5625
29074,1.6615049839019775,1.6442677612051977,0.53125
29075,1.623450517654419,1.6440595887696896,0.53125
29076,1.1323423385620115,1.6389424162676127,0.6875
29077,1.2079007625579834,1.6346319997305163,0.59375
29078,1.514723300933838,1.6334329127425498,0.46875
29079,2.045231819152832,1.6375509018066523,0.4375
29080,1.4835312366485596,1.6360107051550714,0.5625
29081,1.0326764583587646,1.6299773626871084,0.6875
29082,1.9508527517318728,1.633186116577556,0.46875
29083,2.132503032684326,1.6381792857386237,0.5
29084,1.5155060291290283,1.6369525531725275,0.59375
29085,1.719839572906494,1.637781423369867,0.5625
29086,1.0913420915603638,1.6323170300517722,0.59375
29087,1.8264715671539309,1.6342585754227938,0.625
29088,1.5484619140625,1.633400608809191,0.53125
29089,1.6923563480377195,1.6339901662014764,0.53125
29090,1.8562074899673464,1.6362123394391352,0.375
29091,1.5891995429992676,1.6357422114747366,0.53125
29092,2.1640207767486572,1.641024997127476,0.53125
29093,1.8505043983459473,1.643119791139661,0.53125
29094,2.001002788543701,1.646698621113701,0.5
29095,1.5167850255966189,1.64539948515853,0.625
29096,2.6092724800109863,1.6550382151070546,0.4375
29097,1.711048603057861,1.6555983189865626,0.53125
29098,1.2545429468154907,1.6515877652648518,0.59375
29099,1.4881258010864258,1.6499531456230676,0.59375
29100,1.7058241367340088,1.6505118555341771,0.59375
29101,1.8996453285217283,1.6530031902640527,0.4375
29102,1.6719913482666016,1.6531930718440784,0.46875
29103,1.926007866859436,1.655921219794232,0.46875
29104,1.4591305255889893,1.6539533128521795,0.6875
29105,1.8333284854888916,1.6557470645785466,0.4375
29106,2.013620138168335,1.6593257953144445,0.4375
29107,1.8999370336532593,1.6617319076978323,0.53125
29108,1.485224723815918,1.6599668358590134,0.625
29109,1.462923526763916,1.6579964027680625,0.53125
29110,1.8820865154266355,1.660237303894648,0.53125
29111,1.503602147102356,1.6586709523267251,0.5625
29112,1.3766216039657593,1.6558504588431158,0.59375
29113,1.451500415802002,1.6538069584127046,0.59375
29114,1.4263291358947754,1.6515321801875251,0.46875
29115,1.938354730606079,1.654400405691711,0.5
29116,1.9839262962341309,1.6576956645971352,0.46875
29117,2.1778860092163086,1.662897568043327,0.4375
29118,1.8206307888031008,1.6644749002509247,0.5625
29119,1.5729221105575562,1.663559372353991,0.5
29120,2.082139253616333,1.6677451711666145,0.34375
29121,1.9448494911193848,1.6705162143661425,0.46875
29122,1.9078879356384275,1.6728899315788652,0.4375
29123,1.3010644912719729,1.6691716771757965,0.5625
29124,2.0070602893829346,1.6725505632978677,0.5
29125,2.0138602256774902,1.675963659921664,0.46875
29126,1.6506961584091189,1.6757109849065384,0.59375
29127,1.9029591083526611,1.6779834661409996,0.4375
29128,1.1998564004898071,1.6732021954844876,0.625
29129,1.854815125465393,1.675018324784297,0.5
29130,1.8131375312805176,1.676399516849259,0.46875
29131,1.4312249422073364,1.6739477711028397,0.625
29132,1.79647958278656,1.675173089219677,0.53125
29133,2.104429244995117,1.6794656507774317,0.4375
29134,2.030651807785034,1.6829775123475077,0.40625
29135,1.7151225805282593,1.683298963029315,0.5
29136,1.3891353607177734,1.680357327006199,0.65625
29137,1.8618730306625368,1.6821724840427628,0.5
29138,1.623827576637268,1.6815890349687077,0.5
29139,1.6841795444488523,1.6816149400635092,0.5625
29140,1.546297907829285,1.680261769741167,0.53125
29141,1.5057940483093262,1.6785170925268489,0.65625
29142,1.991541862487793,1.6816473402264582,0.5625
29143,1.6469871997833252,1.681300738822027,0.40625
29144,1.7571004629135132,1.6820587360629418,0.4375
29145,1.727912425994873,1.682517272962261,0.53125
29146,1.7917530536651611,1.68360963076929,0.5
29147,1.5863299369812012,1.682636833831409,0.5625
29148,1.9432063102722168,1.6852425285958172,0.5
29149,2.4973576068878174,1.6933636793787374,0.21875
29150,1.706963300704956,1.6934996755919998,0.53125
29151,1.8969590663909912,1.6955342694999898,0.5625
29152,1.287214756011963,1.6914510743651094,0.625
29153,2.042698860168457,1.694963552223143,0.4375
29154,1.687047243118286,1.6948843891320944,0.5625
29155,2.095953941345215,1.6988950846542257,0.34375
29156,1.663860559463501,1.6985447394023183,0.5625
29157,2.4198997020721436,1.7057582890290166,0.25
29158,1.89245867729187,1.707625292911645,0.5
29159,1.436665654182434,1.704915696524353,0.5
29160,1.8146867752075195,1.7060134073111848,0.46875
29161,1.6140923500061035,1.705094196738134,0.59375
29162,1.5065789222717283,1.70310904399347,0.5625
29163,2.058638572692871,1.706664339280464,0.40625
29164,1.4287970066070557,1.70388566595373,0.65625
29165,1.9258317947387695,1.7061051272415804,0.46875
29166,1.5053131580352783,1.704097207549517,0.53125
29167,1.8836183547973633,1.7058924190219955,0.5
29168,1.4791862964630127,1.703625357796406,0.5625
29169,1.7089362144470217,1.7036784663629123,0.5625
29170,1.5176990032196045,1.7018186717314792,0.59375
29171,1.5012153387069702,1.6998126384012342,0.59375
29172,1.831040382385254,1.7011249158410744,0.5
29173,1.5767687559127808,1.6998813542417914,0.59375
29174,2.2998406887054443,1.705880947586428,0.40625
29175,1.294341802597046,1.701765556136534,0.625
29176,1.3373360633850098,1.698121261209019,0.625
29177,1.3424829244613647,1.6945648778415423,0.625
29178,2.1362392902374268,1.6989816219655014,0.4375
29179,1.9978164434432983,1.7019699701802793,0.5
29180,1.7064049243927002,1.7020143197224036,0.4375
29181,1.6313318014144895,1.7013074945393245,0.625
29182,1.9680893421173096,1.7039753130151043,0.4375
29183,2.084799528121948,1.7077835551661726,0.375
29184,1.747060775756836,1.7081763273720794,0.53125
29185,1.3188468217849731,1.7042830323162084,0.625
29186,2.1296567916870117,1.7085367699099163,0.40625
29187,1.7655258178710938,1.7091066603895284,0.4375
29188,1.4891550540924072,1.706907144326557,0.5
29189,1.7470866441726685,1.7073089393250185,0.53125
29190,1.7015669345855713,1.707251519277624,0.53125
29191,1.3329405784606934,1.7035084098694546,0.5625
29192,1.4731853008270264,1.7012051787790303,0.625
29193,1.9572980403900144,1.7037661073951402,0.40625
29194,1.6833500862121582,1.7035619471833106,0.53125
29195,1.3645975589752195,1.7001723033012297,0.65625
29196,1.918149709701538,1.7023520773652328,0.53125
29197,1.3991522789001465,1.6993200793805818,0.59375
29198,1.6593210697174072,1.69892008928395,0.53125
29199,1.0997222661972046,1.6929281110530825,0.625
29200,1.7009004354476929,1.6930078342970287,0.5625
29201,2.0756683349609375,1.6968344393036678,0.46875
29202,1.4485050439834597,1.6943511453504658,0.59375
29203,1.6158465147018433,1.6935660990439796,0.53125
29204,1.574522852897644,1.6923756665825165,0.5625
29205,1.8455171585083008,1.693907081501774,0.5
29206,2.5530648231506348,1.702498658918263,0.375
29207,1.6906235218048096,1.702379907547128,0.5625
29208,1.657522201538086,1.7019313304870376,0.53125
29209,2.1192307472229004,1.7061043246543963,0.53125
29210,1.372752070426941,1.702770802112122,0.625
29211,2.206390142440796,1.7078069955154087,0.40625
29212,1.311944842338562,1.7038483739836403,0.625
29213,2.238124370574951,1.7091911339495534,0.53125
29214,2.040844440460205,1.7125076670146595,0.375
29215,1.6815927028656006,1.7121985173731693,0.53125
29216,2.1579625606536865,1.7166561578059745,0.53125
29217,1.1981151103973389,1.711470747331888,0.59375
29218,1.8967090845108032,1.7133231307036771,0.5625
29219,1.8262076377868652,1.7144519757745091,0.5625
29220,1.4410417079925537,1.7117178730966895,0.625
29221,1.801504611968994,1.7126157404854123,0.625
29222,1.7163927555084229,1.7126535106356426,0.5625
29223,1.6795860528945925,1.712322836058232,0.59375
29224,1.898668646812439,1.7141862941657742,0.46875
29225,1.590442419052124,1.7129488554146377,0.46875
29226,1.8567994832992551,1.714387361693484,0.34375
29227,1.598658561706543,1.7132300736936144,0.46875
29228,1.7998478412628174,1.7140962513693063,0.4375
29229,1.7775530815124512,1.7147308196707378,0.59375
29230,1.7771633863449097,1.7153551453374796,0.5
29231,1.8664859533309937,1.7168664534174147,0.4375
29232,1.581910490989685,1.715516893793137,0.5
29233,2.0908117294311523,1.7192698421495174,0.53125
29234,1.702331781387329,1.7191004615418954,0.625
29235,1.4630794525146484,1.716540251451623,0.6875
29236,2.0858521461486816,1.7202333703985937,0.46875
29237,1.449817776679993,1.7175292144614076,0.53125
29238,1.603525161743164,1.7163891739342252,0.5625
29239,1.8664860725402832,1.7178901429202855,0.46875
29240,1.4618494510650637,1.7153297360017334,0.625
29241,1.9709820747375488,1.7178862593890918,0.375
29242,1.5588619709014893,1.7162960165042158,0.53125
29243,1.3759407997131348,1.7128924643363048,0.5625
29244,2.021207809448242,1.715975617787424,0.40625
29245,2.088092088699341,1.7196967824965432,0.46875
29246,1.6491563320159912,1.7189913779917376,0.53125
29247,1.1990199089050293,1.7137916633008703,0.625
29248,1.629496693611145,1.7129487136039732,0.5625
29249,1.4850196838378906,1.7106694233063124,0.59375
29250,1.8431782722473145,1.7119945117957225,0.53125
29251,1.481739521026611,1.7096919618880313,0.65625
29252,2.321316719055176,1.7158082094597027,0.34375
